Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
https://www.vcclite.com/wp-content/uploads/wpallimport/files/files/5100.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/5100-823.jpg,5100-823-ND,5100-823,Visual Communications Company - VCC,INDICATOR LIGHT SCREW TYPE TERM,104,0,"9.28000","0","1","5100","Active","Operator","Indicators"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/ClipLiteRev1.pdf,//media.digikey.com/Photos/Dialight/5139-038.jpg,5139-038-ND,5139-038,Visual Communications Company - VCC,INDICATOR BASE RELAMPABLE,502,0,"9.30000","0","1","-","Active","Operator","Indicators"
//media.digikey.com/pdf/Data%20Sheets/Dialight%20PDFs/592-0002F_Dwg_RevA.pdf,//media.digikey.com/Photos/Dialight/592-0002F.jpg,350-3240-ND,5920002F,Dialight,REPAIR KIT 592 PRISM 2PLCC 4PLCC,492,0,"10.60000","0","1","-","Active","Kit","LCC2, PLCC4"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=5-1773457-1_SOLDERLESS_LED_SOCKET&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2106946-1.jpg,A101128-ND,2106946-1,TE Connectivity AMP Connectors,LED TO WIRE ASSY W/O OPTIC LATCH,1281,0,"11.07000","0","1","-","Active","Socket","Cree Xlamp® MP-L"
http://www.dialightsignalsandcomponents.com/Assets/Brochures_And_Catalogs/Indication/052-319x-003.pdf,//media.digikey.com/Photos/Dialight/125-1193-403.JPG,350-3220-ND,1251193403,Dialight,PMI CAP STOVEP YLW 11/16 FLUTING,125,0,"12.29000","0","1","125","Active","Cap","125 Series Panel Mount Indicators"
https://www.lumex.com/content/files/ProductAttachment/925201594404-SSP-PW024.pdf,//media.digikey.com/Photos/Lumex%20Photos/SSP-PW024.JPG,67-2157-ND,SSP-PW024,Lumex Opto/Components Inc.,OPTO HARDWARE,493,0,"24.60000","0","1","SunBrite™","Active","Power Adapter","SunBrite™ Modular LED Light Bar"
http://www.dialightsignalsandcomponents.com/Assets/Brochures_And_Catalogs/Indication/pmi_cat/2-3F.pdf,//media.digikey.com/Photos/Dialight/812-1030-09-506.jpg,350-3216-ND,812103009506,Dialight,PMI BASE PRESS TO TEST T-1 3/4,519,0,"26.74000","0","1","812","Active","LED - Holder","T-1 3/4 Midget Flange Base Lamps"
https://docs.broadcom.com/docs/AV02-4872EN,//media.digikey.com/Photos/Broadcom/AFBR-390500RZ.JPG,516-3612-ND,AFBR-390500RZ,Broadcom Limited,FIBER OPTIC RECEIVER 5MBAUD,219,0,"34.74000","0","1","-","Active","Galvanic Insulation Link","-"
-,//media.digikey.com/Photos/TE%20Connectivity/2134446-1.JPG,A120542-ND,2134446-1,TE Connectivity AMP Connectors,LUMISPRING N,5820,0,"0.22000","0","1","LUMAWISE","Active","LED - Holder","Nichia L Package, Lumiled LUXEON CoB 1202, LUXEON CoB 1203"
https://www.molex.com/pdm_docs/sd/354648000_sd.pdf,//media.digikey.com/Photos/Molex/354648000.jpg,WM11936TR-ND,0354648000,Molex,BULB SOCKET CONTACT TERM,16000,0,"0.31251","0","1000","35464","Active","Socket Terminal","35842, 35843"
https://www.molex.com/pdm_docs/sd/354648000_sd.pdf,//media.digikey.com/Photos/Molex/354648000.jpg,WM11936CT-ND,0354648000,Molex,BULB SOCKET CONTACT TERM,16000,0,"0.67000","0","1","35464","Active","Socket Terminal","35842, 35843"
-,-,708-2570-ND,N17,Bulgin,1/2 LOCK WASHER,2200,0,"0.35000","0","1","-","Active","-","-"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDHPM-1.pdf,//media.digikey.com/Renders/Essentra%20Components/MFG_LEDHPM-1.jpg,RPC4250-ND,LEDHPM-1,Essentra Components,LED HOLDER NATURAL T-1-3/4 LED,6964,0,"0.41000","0","1","-","Active","LED - Holder","T-1 3/4 LED"
https://www.bivar.com/Files/Datasheets/LS-1.pdf,//media.digikey.com/Photos/Bivar%20Inc%20Photos/LS-1.JPG,492-1794-ND,LS-1,Bivar Inc.,LED LIGHT SHIELD VERTICAL MOLDED,3896,0,"0.58000","0","1","-","Active","Light Shield","T-1 3/4 LED"
https://www.molex.com/pdm_docs/sd/358420307_sd.pdf,-,WM23091-ND,0358420307,Molex,SEALED PT BULE DOUBLE-A,5600,0,"0.63000","0","1","35842","Active","Socket","35464, 35465"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDH-909.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_LEDH.jpg,RPC4249-ND,LEDH-909-235,Essentra Components,90D LED HOLDERS FOR T-1 34""LED,1914,0,"0.70000","0","1","LEDH-909-235","Active","LED - Holder, Mounting Clip","5mm, T-1 3/4 LED"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDH-101C.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_LEDH.jpg,RPC4248-ND,LEDH-101C-38,Essentra Components,90D LED HOLDERS FOR T1 LED .15"",4265,0,"0.93000","0","1","LEDH-101C","Active","LED - Holder, Mounting Clip","3mm, T-1 LED"
https://www.molex.com/pdm_docs/sd/355330226_sd.pdf,-,WM23087-ND,0355330226,Molex,BULB SOCKET SINGLE HSG-C,4200,0,"1.15000","0","1","35533","Active","Socket","35438, 35439"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDC-X.pdf,//media.digikey.com/Photos/Essentra%20Components%20Photos/MFG_LEDC-1.jpg,RPC4247-ND,LEDC-1,Essentra Components,LED LENS HLDR CLEAR T-1-3/4 LED,1413,0,"1.29000","0","1","-","Active","LED - Lens Holder","Lens"
https://www.molex.com/pdm_docs/sd/1804140001_sd.pdf,-,WM24181-ND,1804140001,Molex,CITIZEN CLL020 HOLDER ASSEMBLY,3837,0,"1.32000","0","1","-","Active","LED - Holder","Citizen CL-L020 / CL-L030 LED"
http://www.essentracomponents.com.sg/images-line/pdfs/LEDC-X.pdf,//media.digikey.com/photos/Essentra%20Components%20Photos/MFG_LEDC-2.jpg,RPC3102-ND,LEDC-2,Essentra Components,LED LENS HLDR CLEAR T-1-3/4 LED,2469,0,"1.41000","0","1","-","Active","LED - Lens Holder","Lens"
http://static.vcclite.com/files/4141.pdf,-,4142WT-ND,4142WT,Visual Communications Company - VCC,LED T1-3/4 RELAMPABLE SOCKET,1600,0,"1.68000","0","1","-","Active","Socket","T-1 3/4 Wedge Based Lamps"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2134318&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2134318-1.jpg,A118361-ND,2134318-1,TE Connectivity AMP Connectors,LUMIPACK N ASSY,3260,0,"1.77000","0","1","LUMAWISE","Active","LED - Holder","Nichia L Package, Lumiled LUXEON CoB 1202, LUXEON CoB 1203"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773924-2_LUMAWISELEDHold_Z35_16x19&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213929-8.jpg,A126591-ND,2213929-8,TE Connectivity AMP Connectors,Z35 MINI LED HDR 19*19 (B) CSK,5101,0,"1.97000","0","1","-","Active","LED - Holder","19mm x 19mm COB"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773924-2_LUMAWISELEDHold_Z35_16x19&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213929-5.jpg,A126513-ND,2213929-5,TE Connectivity AMP Connectors,Z35 MINI LED HOLDER 16*19 PANHEA,4170,0,"1.97000","0","1","-","Active","LED - Holder","Lumileds 1202, Lumileds 1203, Samsung LC040B"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773924-2_LUMAWISELEDHold_Z35_16x19&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213929-6.jpg,A126514-ND,2213929-6,TE Connectivity AMP Connectors,Z35 MINI LED HOLDER 16*19 CSK,1965,0,"1.97000","0","1","-","Active","LED - Holder","Lumileds 1202, Lumileds 1203, Samsung LC040B"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773924-2_LUMAWISELEDHold_Z35_16x19&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213929-7.jpg,A126590-ND,2213929-7,TE Connectivity AMP Connectors,Z35 MINI LED HDR 19*19 (B) PANHE,1039,0,"1.97000","0","1","-","Active","LED - Holder","19mm x 19mm COB"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1-1773924-2_LUMAWISELEDHold_Z35_16x19&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213929-4.jpg,A126512-ND,2213929-4,TE Connectivity AMP Connectors,Z35 MINI LED HOLDER 19*19 (A) CS,1013,0,"1.97000","0","1","-","Active","LED - Holder","Citizen CLU720"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213382&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213382-2.JPG,A120601-ND,2213382-2,TE Connectivity AMP Connectors,LUMAWISE LED HOLDER Z50 STD PROF,456,0,"2.55000","0","1","LUMAWISE","Active","LED - Holder","LUXEON CoB 1202/1203, Nichia L-Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213407&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213407-1.JPG,A120604-ND,2213407-1,TE Connectivity AMP Connectors,LUMAWISE LED HOLDER Z50 LOW PROF,6198,0,"2.64000","0","1","LUMAWISE","Active","LED - Holder","Cree CXA 25xx, Osram Soleriq 19 Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2325811&DocType=Customer+Drawing&DocLang=English,-,A139430-ND,2325811-3,TE Connectivity AMP Connectors,LUMAWISE LED HOLDER,1400,0,"2.69000","0","1","LUMAWISE","Active","LED - Holder","LUMAWISE Z45 LED Series"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/CNXCRev2.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_C_X_4_1.jpg,CNX_C_X_4_1_06-ND,CNX_C_X_4_1_06,Visual Communications Company - VCC,5MM CABLE ASSY,500,0,"2.73000","0","1","CNX C","Active","LED - Cable Assembly","T-1 3/4 LED"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/CNXCRev2.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_C_X_4_1.jpg,CNX_C_X_2_1_24-ND,CNX_C_X_2_1_24,Visual Communications Company - VCC,5MM CABLE ASSY,165,0,"2.73000","0","1","CNX C","Active","LED - Cable Assembly","T-1 3/4 LED"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213258&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213258-2.jpg,A117516-ND,2213258-2,TE Connectivity AMP Connectors,"Z50 LED HOLDER , STANDARD PROFIL",460,0,"3.06000","0","1","LUMAWISE","Active","LED - Holder","Samsung LC026B, LC033B, LC040B 19mm Arrays"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213407&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213407-2.JPG,A120605-ND,2213407-2,TE Connectivity AMP Connectors,LUMAWISE LED HOLDER Z50 STD PROF,195,0,"3.06000","0","1","LUMAWISE","Active","LED - Holder","Cree CXA 25xx, Osram Soleriq 19 Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2328823&DocType=Customer+Drawing&DocLang=English,-,A145006-ND,2328823-1,TE Connectivity AMP Connectors,LUMAWISE ENDURANCE S 80MM DOME S,4875,0,"3.18000","0","1","LUMAWISE","Active","Lens","LUMAWISE Endurance S Series"
https://vcclite.com/wp-content/uploads/wpallimport/files/files/CNXCRev2.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_C_X_4_1.jpg,CNX_C_X_4_1_18-ND,CNX_C_X_4_1_18,Visual Communications Company - VCC,LED CONN CBL ASSY 5MM,500,0,"3.54000","0","1","CNX C","Active","LED - Cable Assembly","T-1 3/4 LED"
//media.digikey.com/pdf/Data%20Sheets/Harting%20PDFs/20100013232Dwg.pdf,//media.digikey.com/Photos/Harting/20100013232.jpg,1195-8119-ND,20100013232,HARTING,FERRULE 1MM POF,190,0,"3.55000","0","1","-","Active","Ferrule","1mm Plastic Optical Fiber"
https://www.lumex.com/content/files/ProductAttachment/LPB-S01115151S.pdf,//media.digikey.com/Photos/Lumex%20Photos/LPB-S01115151S.jpg,67-2300-ND,LPB-S01115151S,Lumex Opto/Components Inc.,OPTO HARDWARE,2647,0,"3.56000","0","1","-","Active","Light Bar","-"
http://www.vcclite.com/_pdf/cnx4401.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_440_X02_4_1.jpg,CNX_440_X02_4_1_18-ND,CNX_440_X02_4_1_18,Visual Communications Company - VCC,LED CBL ASSY 5MM 2WIRE WH/BK 18"",450,0,"3.65000","0","1","CNX 440","Active","LED - Cable Assembly","T-1 3/4 LED"
http://www.vcclite.com/_pdf/CNX-410-5mm-threaded-resistor-drawing-Rev000.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/MFG_CNX_410_220_X02_4_1_24.jpg,CNX_410_220_X02_4_1_24-ND,CNX_410_220_X02_4_1_24,Visual Communications Company - VCC,5MM 0.5W RESIST LENS CABLE ASSY,474,0,"3.77000","0","1","CNX 410","Active","LED - Cable Assembly","T-1 3/4 LED"
http://vcclite.com/_pdf/CNXD-5mm-tri-lead-connector-drawing.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_D_F_4_6_08.jpg,CNX_D_F_4_6_08-ND,CNX_D_F_4_6_08,Visual Communications Company - VCC,LED CONN CBL ASSY 5MM 3LD,875,0,"4.13000","0","1","CNX D","Active","LED - Cable Assembly","5mm, T-1 3/4 LED"
http://www.vcclite.com/_pdf/cnx4401.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_440_E02_4_1_08.jpg,VCCCNX_440_X02_4_2_24-ND,CNX_440_X02_4_2_24,Visual Communications Company - VCC,LED CBL ASSY 5MM THREAD R/B 24"",442,0,"4.28000","0","1","CNX 440","Active","LED - Cable Assembly","T-1 3/4 LED"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2306133&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/photos/TE%20Connectivity/2306133-1.JPG,A126630-ND,2306133-1,TE Connectivity AMP Connectors,"SLEEVE, CONTROLLER, 76MM DIA., T",986,0,"4.53000","0","1","-","Active","Sleeve, Controller","TE Connectivity, 2213871-1, 2306129-1"
http://static.vcclite.com/files/4611_Series.pdf,//media.digikey.com/photos/Visual%20Communications%20Company%20VCC/4611.jpg,LS4002-ND,4611,Visual Communications Company - VCC,LAMP SOCKET FOR T1-3/4 3/8"" HOLE,344,0,"4.71000","0","1","4611","Active","LED or Lamps - Socket with Contacts","T-1 3/4 Wedge Based Lamps"
http://www.vcclite.com/_pdf/cnx4401.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_440_E02_4_1_08.jpg,CNX_440_E03_4_6_12-ND,CNX_440_E03_4_6_12,Visual Communications Company - VCC,5MM THREADED CABLE ASSY,475,0,"4.81000","0","1","CNX 440","Active","LED - Cable Assembly","T-1 3/4 LED"
https://www.molex.com/pdm_docs/sd/1805551041_sd.pdf,//media.digikey.com/Photos/Molex/1805551051.jpg,WM20756-ND,1805551041,Molex,LED HLDR 24X20MM RECT 600,445,0,"5.22000","0","1","180555","Active","Holder","-"
http://www.ledil.com/data/prod/Konntakt/15490/15490-ds.pdf,//media.digikey.com/Photos/Ledil%20Photos/FP15490_HEKLA-A.JPG,711-1491-ND,FP15490_HEKLA-A,Ledil,ASSY MM (D) MM(H),228,0,"5.28000","0","1","Konntakt","Active","Base","Bridgelux V6 Gen6, V8 Gen6"
https://www.vcclite.com/wp-content/uploads/wpallimport/files/files/02Series.pdf,-,02-82-ND,02-82,Visual Communications Company - VCC,T-3 1 4 BULB SOCKET BAYONET,498,0,"5.49000","0","1","2","Active","Holder","Miniature Bayonet Based Lamps"
http://vcclite.com/_pdf/CNX-460-10mm-threaded-drawing.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_460_X02_4_1.jpg,CNX_460_X02_4_1_08-ND,CNX_460_X02_4_1_08,Visual Communications Company - VCC,LED CBL ASSY 10MM 2WIRE W/B 8"",330,0,"5.53000","0","1","CNX 460","Active","LED - Cable Assembly","T-1 3/8"
https://www.molex.com/pdm_docs/sd/1805551051_sd.pdf,//media.digikey.com/Photos/Molex/1805551051.jpg,WM20757-ND,1805551051,Molex,LED HLDR 28X28MM RECT 600,476,0,"5.80000","0","1","180555","Active","Holder","-"
http://static.vcclite.com/pdf/11Series.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/MFG_11-272.jpg,11-272-ND,11-272,Visual Communications Company - VCC,B6 BULB SOCKET BAYONET,493,0,"5.94000","0","1","11","Active","Holder","T-2 and T-3 1/4 Mini Bayonet Lamps, Multiple Lenses"
http://static.vcclite.com/pdf/11Series.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/MFG_11-208.jpg,11-208-ND,11-208,Visual Communications Company - VCC,B6 BULB SOCKET BAYONET,491,0,"5.94000","0","1","11","Active","Holder","T-2 and T-3 1/4 Mini Bayonet Lamps, Multiple Lenses"
http://vcclite.com/_pdf/CNX-460-10mm-threaded-drawing.pdf,//media.digikey.com/Photos/Visual%20Communications%20Company%20VCC/CNX_460_X02_4_1.jpg,CNX_460_X02_4_1_24-ND,CNX_460_X02_4_1_24,Visual Communications Company - VCC,LED CBL ASSY 10MM 2WIRE W/B 24"",500,0,"6.09000","0","1","CNX 460","Active","LED - Cable Assembly","T-1 3/8"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2306128&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2306128-1.jpg,A126623-ND,2306128-1,TE Connectivity AMP Connectors,"COVER, LIGHT CONTROLLER, 76MM DI",286,0,"7.08000","0","1","-","Active","Cover, Light Controller","Ambient Light Sensing Circuitry"
http://www.vcclite.com/_pdf/12Series.pdf,//media.digikey.com/photos/Visual%20Communications%20Company%20VCC/MFG_12-272.jpg,12-272-ND,12-272,Visual Communications Company - VCC,S8 BULB SOCKET BAYONET,397,0,"7.47000","0","1","12","Active","LED - Holder","LPH S-8 Double Contact Bayonet"
http://www.vcclite.com/_pdf/04Series.pdf,-,04-12-ND,04-12,Visual Communications Company - VCC,S6 120V BULB SOCKET SCREW,497,0,"8.00000","0","1","4","Active","Holder","Candelabra Screw Lamps"
http://www.lcd-module.de/fileadmin/html-seiten/eng/pdf/doma/dogs104e.pdf,//media.digikey.com/Photos/Electronic%20Assembly%20GmbH%20photos/EA-LED36X28-GR.jpg,1481-1236-ND,EA LED36X28-GR,Display Visions,LED BACKLIT F. EA DOGS104,715,0,"8.46000","0","1","EA DOG","Active","Back Light","EA DOGS Series"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2336396&DocType=Customer+Drawing&DocLang=English,-,A141689-ND,1-2336396-1,TE Connectivity AMP Connectors,LUMAWISE ENDURANCE N BASE ASSEMB,1000,0,"8.49000","0","1","-","Active","Light Controller Base Assembly","TE Connectivity, 2213748-x, 2213805-x"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2336396&DocType=Customer+Drawing&DocLang=English,-,A141691-ND,1-2336396-2,TE Connectivity AMP Connectors,LUMAWISE ENDURANCE N BASE ASSEMB,1000,0,"8.59000","0","1","-","Active","Light Controller Base Assembly","TE Connectivity, 2306130-x, 2213996-x"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2315539&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2315539-1.jpg,A126632-ND,2315539-1,TE Connectivity AMP Connectors,"COVER, LIGHT CONTROLLER, 81MM DI",237,0,"8.98000","0","1","-","Active","Cover, Light Controller","Ambient Light Sensing Circuitry"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2306130&DocType=Customer+Drawing&DocLang=English,-,A126617-ND,2306130-1,TE Connectivity AMP Connectors,"COVER, LIGHT CONTROLLER, 81MM DI",316,0,"9.67000","0","1","-","Active","Cover, Light Controller","Ambient Light Sensing Circuitry"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2336396&DocType=Customer+Drawing&DocLang=English,-,A141688-ND,2336396-1,TE Connectivity AMP Connectors,LUMAWISE ENDURANCE N BASE ASSEMB,400,0,"9.91000","0","1","-","Active","Light Controller Base Assembly","TE Connectivity, 2213748-x, 2213805-x"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2336396&DocType=Customer+Drawing&DocLang=English,-,A141690-ND,2336396-2,TE Connectivity AMP Connectors,LUMAWISE ENDURANCE N BASE ASSEMB,500,0,"10.07000","0","1","-","Active","Light Controller Base Assembly","TE Connectivity, 2306130-x, 2213996-x"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2306129&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2306129-1.jpg,A126625-ND,2306129-1,TE Connectivity AMP Connectors,"COVER, LIGHT CONTROL, 76MM DIA.,",290,0,"10.38000","0","1","-","Active","Cover, Light Controller","Ambient Light Sensing Circuitry"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213871&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/2213871-1.jpg,A126621-ND,2213871-1,TE Connectivity AMP Connectors,"LIGHT CONTROLLER BASE ASSY,76MM",328,0,"10.47000","0","1","-","Active","Light Controller Base Assembly","TE Connectivity, 2213748-x, 2213805-x"
https://docs.broadcom.com/docs/AV02-4884EN,-,516-3960-ND,AFBR-395075RZ,Broadcom Limited,FIBER OPTIC RECEIVER 50MBAUD,240,0,"32.57000","0","1","-","Active","Galvanic Insulation Link","-"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_AST.pdf,-,486-3652-ND,0035.9610,Schurter Inc.,HOLDER W/OUT LED 3MM 1PLACE,4460,0,"0.24000","0","1","-","Active","LED - Holder","T-1 LED"
https://www.molex.com/pdm_docs/sd/354388000_sd.pdf,//media.digikey.com/Photos/Molex/0354388000.JPG,WM14283TR-ND,0354388000,Molex,BULB SOCKET CONTACT TERM,0,0,"0.09504","0","2500","35438","Active","Socket Terminal","35532, 35533"
https://www.molex.com/pdm_docs/sd/354388000_sd.pdf,//media.digikey.com/Photos/Molex/0354388000.JPG,WM14283CT-ND,0354388000,Molex,BULB SOCKET CONTACT TERM,2414,0,"0.25000","0","1","35438","Active","Socket Terminal","35532, 35533"
https://www.molex.com/pdm_docs/sd/354658000_sd.pdf,//media.digikey.com/Photos/Molex/354658000.jpg,WM11937TR-ND,0354658000,Molex,BULB SOCKET EARTH TERM 18-20AWG,0,0,"0.09669","0","3000","35465","Active","Socket Terminal","35842, 35843"
https://www.molex.com/pdm_docs/sd/354658000_sd.pdf,//media.digikey.com/Photos/Molex/354658000.jpg,WM11937CT-ND,0354658000,Molex,BULB SOCKET EARTH TERM 18-20AWG,1350,0,"0.26000","0","1","35465","Active","Socket Terminal","35842, 35843"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1217825&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/1217825-1.jpg,A108612TR-ND,1217825-1,TE Connectivity AMP Connectors,FUEL PUMP TERMINAL,0,0,"0.49388","0","4800","-","Active","Terminal","Fluorescent Tubes"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=1217825&DocType=Customer+Drawing&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/1217825-1.jpg,A108612CT-ND,1217825-1,TE Connectivity AMP Connectors,FUEL PUMP TERMINAL,5417,0,"1.11000","0","1","-","Active","Terminal","Fluorescent Tubes"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=2213118&DocType=Customer+Drawing&DocLang=English,-,2213118-2-ND,2213118-2,TE Connectivity AMP Connectors,LUMAWISE LED HOLDER Z32 LOW PROF,2985,0,"2.36000","0","1","-","Active","Connector","-"
https://www.molex.com/pdm_docs/sd/1804142113_sd.pdf,-,WM21992-ND,1804142113,Molex,COB LED HLDR ASSY - 19.0X19.0,1799,0,"2.45000","0","1","180414","Obsolete","LED - Holder","-"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_PBL.pdf,-,486-4618-ND,0035.7022,Schurter Inc.,HOLDER LED PBL 3MM RED,460,0,"3.60000","0","1","-","Active","LED - Holder","T-1 LED"
http://www.schurterinc.com/bundles/snceschurter/epim/_ProdPool_/newDS/en/typ_PBL.pdf,//media.digikey.com/Photos/Schurter%20Photos/MFG_0035.7023.jpg,486-3651-ND,0035.7023,Schurter Inc.,HOLDER LED PBL 3MM GREEN,291,0,"3.60000","0","1","-","Active","LED - Holder","T-1 LED"
https://www.molex.com/pdm_docs/sd/1805551051_sd.pdf,-,WM20758-ND,1805551054,Molex,LED HLDR 28X28MM RECT 250,480,0,"4.70000","0","1","180555","Obsolete","Holder","-"
https://www.molex.com/pdm_docs/sd/1801500001_sd.pdf,//media.digikey.com/Photos/Molex/180150-0001.jpg,WM4557-ND,1801500001,Molex,LED ARRAY HOLDER W/LENS COVER,236,0,"5.43000","0","1","-","Obsolete","LED - Holder","Bridgelux BXRA ES Rectangle"
-,//media.digikey.com/photos/Lamina%20Photos/NT-50WH-0427.jpg,521-1046-ND,NT-50WH-0427,Lighting Science Group Corporation,TITAN WIRE HARNESS 10LD EZCONNCT,1193,0,"5.66000","0","1","Titan™","Obsolete","LED - Cable Assembly","Titan™ Light Engine"
https://www.molex.com/pdm_docs/sd/1805551031_sd.pdf,-,WM20755-ND,1805551031,Molex,LED HLDR 19X16MM RECT 600,480,0,"5.81000","0","1","180555","Obsolete","Holder","-"
https://www.molex.com/pdm_docs/sd/1801800000_sd.pdf,//media.digikey.com/Photos/Molex/1801800000.jpg,WM4877-ND,1801800000,Molex,LED ARRAY HOLDER W/O COVER,457,0,"6.24000","0","1","-","Obsolete","LED - Holder","Bridgelux RS"
//media.digikey.com/pdf/Data%20Sheets/NKK%20PDFs/LB_Pushbuttons_Compl..pdf,//media.digikey.com/Photos/NKK%20Switches%20Photos/MFG_LB01KW01_RO.jpg,LB01KW01-ND,LB01KW01,NKK Switches,IND PB SQ SILVER SLD MNT LB SER,153,380,"7.47000","0","1","LB","Active","Panel Mount Housing - Indicator","Indicators"
//media.digikey.com/pdf/Data%20Sheets/Lumex%20PDFs/SSB-CEL12795UWW.pdf,-,SSB-CEL12795UWW-ND,SSB-CEL12795UWW,Lumex Opto/Components Inc.,LED BKLT 127X95MM 3.5V,1985,0,"54.41000","0","1","-","Active","Display - Backlight","LCD Display"
