Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Series","Part Status","Accessory Type","For Use With/Related Products"
-,-,L994MB81-ND,MB81,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"9.56300","0","10","-","Active","Mount","-"
-,-,RO55T-ND,RO55T,Laird Technologies IAS,ACCY MISC RW 55IN,0,0,"9.65300","0","10","-","Active","-","-"
-,-,LMB-ND,LMB,Laird Technologies IAS,ACCY SUB MOUNT 3/8,0,0,"9.69800","0","10","-","Active","-","-"
-,-,MAGPLATE-ND,MAGPLATE,Laird Technologies IAS,ACCY MISC MAG PLT,0,0,"9.76500","0","10","-","Active","-","-"
https://www.multitech.com/documents/publications/marketing-guides/cellular-products-accessories-ordering-guide.pdf,-,CASMA-UFL-1-ND,CASMA-UFL-1,Multi-Tech Systems Inc.,SMA-TO-UFL COAX RF CABLE 8"" 1,0,0,"9.81000","0","1","-","Active","Adapter Cable","MultiTech Cellular Products"
//media.digikey.com/pdf/Data%20Sheets/Laird%20Technologies/TL92887_92463.pdf,-,TL92887FT-ND,TL92887FT,Laird Technologies IAS,ULTRALINK BLACK CABLE WLAN 1',0,0,"9.84200","0","25","-","Active","Cable","-"
-,-,MAB316SMI1.17-ND,MAB316SMI1.17,Laird Technologies IAS,ACCY MOUNT BMM 3/8 316,0,0,"9.85500","0","10","-","Active","-","-"
-,-,LBTB3800-ND,LBTB3800,Laird Technologies IAS,ACCY L BRACKET TRUNK GROOVE 3/8"",0,0,"9.99000","0","10","-","Active","Mounting Bracket","Antennas or Video Cameras"
//media.digikey.com/pdf/Data%20Sheets/Digi%20International%20PDFs/76000949_Web.pdf,//media.digikey.com/Photos/Digi%20Int'l%20Photos/76000949.jpg,602-1880-ND,76000949,Digi International,XLR MOUNTING BRACKET,3,0,"10.00000","0","1","-","Obsolete","Bracket - Wall Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MBOX-ND,MBOX,Laird Technologies IAS,ACCY MOUNT BMM 3/4"" MBO ANTENNA,0,0,"10.04000","0","10","-","Active","Mount","-"
-,-,MBC800RO-ND,MBC800RO,Laird Technologies IAS,ACCY MISC MBC 800MHZ,0,0,"10.28000","0","10","-","Active","-","-"
-,-,SBH3400-ND,SBH3400,Laird Technologies IAS,ACCY L BRACKET FOR DOG RAM TRUCK,0,0,"10.28300","0","10","-","Active","Mounting Bracket","Antennas or Video Cameras"
-,-,YM78-ND,YM78,Laird Technologies IAS,ACCY MOUNT HDK78,0,0,"10.35000","0","10","-","Active","Mounting Bracket","Antennas or Video Cameras"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8B1-ND,MB8B1,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"10.50000","0","10","-","Active","Mount","-"
-,-,MB83-ND,MB83,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"10.55300","0","10","-","Active","Mount","-"
-,-,TL93605FT-ND,TL93605FT,Laird Technologies IAS,ULTRALINK COAX CABLE 1',0,0,"10.69320","0","25","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MBOF-ND,MBOF,Laird Technologies IAS,ACCY MOUNT BMM 3/4"" MBO ANTENNA,0,0,"10.82000","0","10","-","Active","Mount","-"
https://www.multitech.com/documents/publications/marketing-guides/cellular-products-accessories-ordering-guide.pdf,-,CARSMA-UFL-1-ND,CARSMA-UFL-1,Multi-Tech Systems Inc.,REVERSE SMA-TO-UFL COAX RF CABLE,0,0,"10.83000","0","1","*","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Laird%20Technologies/Vehicular_Antenna_Catalog.pdf,-,QWFTBBL-ND,QWFTBBL,Laird Technologies IAS,ACCY MOBILE TUNABLE BALL BLACK,0,0,"10.84500","0","10","-","Active","Tunable Ball","RF Antenna"
-,-,L994MB84-ND,MB84,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"10.98000","0","10","-","Active","Mount","-"
-,-,BCFB-ND,BCFB,Laird Technologies IAS,ACCY MISC RFR FERRULE BLACK,0,0,"11.00300","0","10","-","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Multi-Tech%20Systems%20PDFs/Accessories_Gde.pdf,//media.digikey.com/photos/Multi-Tech%20Photos/CA-USB.JPG,881-1012-ND,CA-USB,Multi-Tech Systems Inc.,CABLE USB GLOBAL,0,0,"11.03000","0","1","-","Active","Cable","-"
-,-,ROB49T-ND,ROB49T,Laird Technologies IAS,ACCY REPLACEMENT WHIP 42"" BLACK,0,0,"11.04800","0","10","-","Active","-","-"
-,-,L450-ND,L450,Laird Technologies IAS,WHIP SM 1/4 450-470MHZ,0,0,"11.26000","0","10","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT84-ND,MABT84,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A,0,0,"11.32000","0","10","-","Active","Mount","-"
-,-,BPXPHK-ND,BPXPHK,Laird Technologies IAS,HDWR KIT POLE MNT BPX SERIES,0,0,"11.53000","0","1","-","Active","Antenna Mounting Base","-"
-,-,SUB16396-ND,SUB16396,Laird Technologies IAS,ACCY SUB MISC SHOCK SPRING,0,0,"11.68000","0","10","-","Active","-","-"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/V600_Series.pdf,-,V600-A86-ND,V600-A86,Omron Automation and Safety,MTG. BRACKET FOR V600-D23P66,0,63,"11.87000","0","1","-","Active","Attachment Kit","-"
//media.digikey.com/pdf/Data%20Sheets/Omron%20PDFs/V600_Series.pdf,-,V600-A84-ND,V600-A84,Omron Automation and Safety,MTG. BRACKET FOR D23P71 P72,0,0,"11.87000","0","1","-","Active","Holder","-"
-,-,SBD1875-ND,SBD1875,Laird Technologies IAS,ACCY MISC REPLACMENT DRILL,0,0,"11.98000","0","10","-","Active","-","-"
-,-,ROB39T-CA-ND,ROB39T-CA,Laird Technologies IAS,ACCY MISC CWB39S ROD ONLY,0,0,"12.10000","0","10","-","Active","-","-"
-,-,NF3605-ND,NF3605,Laird Technologies IAS,MOBILE PORTABLE BASE STATION,0,0,"12.11760","0","25","-","Active","-","-"
-,-,L994MB810-ND,MB810,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"12.16000","0","10","-","Active","Mount","-"
-,-,MB814-ND,MB814,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"12.28000","0","10","-","Active","Mount","-"
-,-,MAB16394-ND,MAB16394,Laird Technologies IAS,3/8'' BRS NMO MNT,0,0,"12.30000","0","10","-","Active","-","-"
-,-,FM1-ND,FM1,Laird Technologies IAS,ACCY MOUNT SSUB 1-7/8 MAST,0,0,"12.40000","0","10","-","Active","Mount","-"
https://www.multitech.com/documents/publications/marketing-guides/cellular-products-accessories-ordering-guide.pdf,-,CASMA-MMCX-50-ND,CASMA-MMCX-50,Multi-Tech Systems Inc.,"SMA-TO-MMCX COAX RF CABLE, 6""",0,0,"12.85200","0","50","-","Active","Antenna Cable","MultiModem® Wireless Modems"
-,-,MBCRO-ND,MBCRO,Laird Technologies IAS,ACCY MISC MBC,0,0,"12.88000","0","10","-","Active","-","-"
-,-,MB812-ND,MB812,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"12.94000","0","10","-","Active","Mount","-"
-,-,MB812.833-ND,MB812.833,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"12.94000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVTO-ND,MABVTO,Laird Technologies IAS,ACCY MOUNT BMM 3/8,0,0,"12.96000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8UBI2-ND,MB8UBI2,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58U BNCM,0,0,"12.96000","0","10","-","Active","Mount","-"
-,-,S-ND,S,Laird Technologies IAS,ACCY MOB SPRING B&C COIL CHROME,0,0,"13.04000","0","10","-","Active","-","-"
-,-,LB164.175-ND,LB164.175,Laird Technologies IAS,WHIP SM 1/4,0,0,"13.14000","0","10","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8BI2-ND,MB8BI2,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"13.22000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8BI2.25-ND,MB8BI2.25,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"13.32000","0","10","-","Active","Mount","-"
-,-,MB813-ND,MB813,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"13.34000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8SMI6-ND,MB8SMI6,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A SMAM,0,0,"13.36000","0","10","-","Active","Mount","-"
-,-,MB8L-ND,MB8L,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"13.38000","0","10","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT8UM9-ND,MABT8UM9,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U MUHFM,0,0,"13.42000","0","10","-","Active","Mount","-"
//media.digikey.com/pdf/Data%20Sheets/Garmin%20Canada/N5_ANT_SoC_Module-FINAL_DS.pdf,//media.digikey.com/photos/Dynastream%20Innovations/ANTUIF1.JPG,1094-1017-ND,ANTUIF1,Garmin Canada Inc.,KIT ADAPTER MODULE ANT-USB2,0,0,"13.43300","0","10","-","Active","Interface Board","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVT8B08-ND,MABVT8B08,Laird Technologies IAS,ACCY MOUNT MMM 3/8 58A BNCM,0,0,"13.52000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8MI3-ND,MB8MI3,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A MUHFM,0,0,"13.60000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8BI3-ND,MB8BI3,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"13.62000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8UTI2-ND,MB8UTI2,Laird Technologies IAS,ACCY MOUNT BMM.3/4 58U TNCM,0,0,"13.62000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8U14-ND,MB8U14,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58U,0,0,"13.64000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8BI5-ND,MB8BI5,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"13.68000","0","10","-","Active","Mount","-"
-,-,L54-ND,L54,Laird Technologies IAS,WHIP SM 1/4 54-88MHZ,0,0,"13.70000","0","10","-","Active","-","-"
-,-,ASM16395-ND,ASM16395,Laird Technologies IAS,MOBILE ACCY MODIFIED MAG CUP CHR,0,0,"13.72000","0","10","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8RPSMI0.25-ND,MAB8RPSMI0.25,Laird Technologies IAS,ACCY MOUNT MMM 3/8 IN,0,0,"13.80000","0","10","-","Active","-","-"
https://www.rfsolutions.co.uk/downloads/1524580939DS-EZTEXT-5(nano_SIM).pdf,//media.digikey.com/Photos/RF%20Solutions%20Photos/MFG_CBA-EZTEMP.jpg,CBA-EZTEMP-1-ND,CBA-EZTEMP-1,RF Solutions,CABLE ADAPTER TEMP MEASURE SMA,0,0,"13.88333","0","6","*","Active","Temperature Sensor","-"
-,-,MB195SMRPI2-ND,MB195SMRPI2,Laird Technologies IAS,ACCY MOUNT NMO 3/4IN BRS,0,0,"13.94000","0","10","-","Active","-","-"
-,-,1300-00032-ND,1300-00032,Laird - Wireless & Thermal Systems,CABLE NULL-MODEM,0,0,"14.00000","0","25","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8TI3-ND,MB8TI3,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A TNCM,0,0,"14.02000","0","10","-","Active","Mount","-"
-,-,LBMB4534-ND,LBMB4534,Laird Technologies IAS,ACCY MIRROR MNT 3/4 RT ANGLE,0,0,"14.10000","0","10","-","Active","Mounting Bracket","Antennas or Video Cameras"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT8U-ND,MABT8U,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U,0,0,"14.16000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8B10-ND,MB8B10,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"14.16000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8U21-ND,MB8U21,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58U,0,0,"14.18000","0","10","-","Active","Mount","-"
-,-,MB195SMI2-ND,MB195SMI2,Laird Technologies IAS,ACCY MOUNT BMM 3/4 A195 SMAM,0,0,"14.26000","0","10","-","Active","Mount","-"
-,-,MB820-ND,MB820,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"14.26000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVT8U-ND,MABVT8U,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U,0,0,"14.30000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8SMI3-ND,MB8SMI3,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A SMAM,0,0,"14.32000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8U-ND,MAB8U,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U,0,0,"14.34000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT8USMIO.83-ND,MABT8USMIO.83,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U SMAM,0,0,"14.36000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT8UBI0.8-ND,MABT8UBI0.8,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U BNCM,0,0,"14.42000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVT19510-ND,MABVT19510,Laird Technologies IAS,ACCY MOUNT BMM BTH A195,0,0,"14.44000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8UM-ND,MB8UM,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58U,0,0,"14.44000","0","10","-","Active","Mount","-"
-,-,MB89.5MI-ND,MB89.5MI,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A MUHFM,0,0,"14.46000","0","10","-","Active","-","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8-ND,MAB8,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A,0,0,"14.50000","0","10","-","Active","Mount","-"
https://docs.wixstatic.com/ugd/d86717_80a9241f4b764ed9939b914c62301c1e.pdf,-,GRRB70504SN06-ND,GRRB70504SN06,Sprague-Goodman,CAPACITOR,0,0,"14.50000","0","1000","-","Active","Tuning Element","Antennas or Video Cameras"
https://docs.wixstatic.com/ugd/d86717_80a9241f4b764ed9939b914c62301c1e.pdf,-,GRRB70504SN09-ND,GRRB70504SN09,Sprague-Goodman,CAPACITOR,0,0,"14.50000","0","1000","-","Active","Tuning Element","Antennas or Video Cameras"
https://docs.wixstatic.com/ugd/d86717_80a9241f4b764ed9939b914c62301c1e.pdf,-,GRRB70504SN13-ND,GRRB70504SN13,Sprague-Goodman,CAPACITOR,0,0,"14.50000","0","1000","-","Active","Tuning Element","Antennas or Video Cameras"
https://docs.wixstatic.com/ugd/d86717_80a9241f4b764ed9939b914c62301c1e.pdf,-,GRRB70904SN05-ND,GRRB70904SN05,Sprague-Goodman,CAPACITOR,0,0,"14.50000","0","1000","-","Active","Tuning Element","Antennas or Video Cameras"
https://docs.wixstatic.com/ugd/d86717_80a9241f4b764ed9939b914c62301c1e.pdf,-,GRRB70904SN08-ND,GRRB70904SN08,Sprague-Goodman,CAPACITOR,0,0,"14.50000","0","1000","-","Active","Tuning Element","Antennas or Video Cameras"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8M-ND,MB8M,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"14.60000","0","10","-","Active","Mount","-"
-,-,MB195-ND,MB195,Laird Technologies IAS,ACCY MOUNT BMM 3/4 A195,0,0,"14.64000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8BI2-ND,MAB8BI2,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A,0,0,"14.66000","0","10","-","Active","Mount","-"
-,-,MB822-ND,MB822,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"14.68000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABT195SM4I-ND,MABT195SM4I,Laird Technologies IAS,ACCY MOUNT MMM 3/8 3/4 IN,0,0,"14.70000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB818-ND,MAB818,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A,0,0,"14.84000","0","10","-","Active","Mount","-"
-,-,LBMB9038-ND,LBMB9038,Laird Technologies IAS,ACCY L BRACKET 3/8"" BLACK,0,0,"14.92000","0","10","-","Active","Mounting Bracket","Antennas or Video Cameras"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVT8B1-ND,MABVT8B1,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A BNCM,0,0,"14.92000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8UT-ND,MB8UT,Laird Technologies IAS,ACCY MOUNT BMM.3/4 58U TNCM,0,0,"14.92000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8U14-ND,MAB8U14,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U,0,0,"14.94000","0","10","-","Active","Mount","-"
//media.digikey.com/pdf/Data%20Sheets/Laird%20Technologies/FM2_FM2SP.pdf,-,FM2SP-ND,FM2SP,Laird Technologies IAS,ACCY MOUNTING KIT HD 2.5 MAST,0,0,"15.00000","0","10","-","Active","Mounting Bracket","-"
-,-,MB823-ND,MB823,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"15.02000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB814-ND,MAB814,Laird Technologies IAS,ACCY MOUNT BMM BTH,0,0,"15.04000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8T-ND,MB8T,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A,0,0,"15.06000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MAB8UM-ND,MAB8UM,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58U MUHFM,0,0,"15.14000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MB8B-ND,MB8B,Laird Technologies IAS,ACCY MOUNT BMM 3/4 58A BNCM,0,0,"15.22000","0","10","-","Active","Mount","-"
-,-,MB195M-ND,MB195M,Laird Technologies IAS,ACCY MOUNT BMM 3/4 A195,0,0,"15.32000","0","10","-","Active","Mount","-"
https://assets.lairdtech.com/home/brandworld/files/ANT-DS-Mounts_0414.pdf,-,MABVT8BI1-ND,MABVT8BI1,Laird Technologies IAS,ACCY MOUNT BMM 3/8 58A BNCM,0,0,"15.34000","0","10","-","Active","Mount","-"
-,-,LBM9038-ND,LBM9038,Laird Technologies IAS,ACCY BRACKET 3/8"" RT ANGLE 90DEG,0,0,"15.38000","0","10","-","Active","-","-"
